url,title,label,score
https://azure.microsoft.com/en-us/blog/microsoft-and-mistral-ai-announce-new-partnership-to-accelerate-ai-innovation-and-introduce-mistral-large-first-on-azure/,Introducing Mistral-Large on Azure in partnership with Mistral AI,POSITIVE,0.9989073276519775
https://blogs.microsoft.com/on-the-issues/2023/08/21/microsoft-activision-restructure-acquisition/,Microsoft and Activision Blizzard Restructure Proposed Acquisition,NEGATIVE,0.9912998080253601
https://blogs.microsoft.com/on-the-issues/2023/09/07/copilot-copyright-commitment-ai-legal-concerns/,Microsoft announces new Copilot Copyright Commitment for customers - Microsoft On the Issues,NEGATIVE,0.9501618146896362
https://blogs.microsoft.com/blog/2024/02/07/delivering-copilot-for-everyone/,Delivering Copilot for everyone,POSITIVE,0.9006429314613342
https://news.microsoft.com/source/features/ai/how-ai-and-hpc-are-speeding-up-scientific-discovery/,"Discoveries in weeks, not years: How AI and high-performance computing are speeding up scientific discovery",POSITIVE,0.9229905605316162
https://www.microsoft.com/en-us/security/security-insider/microsoft-digital-defense-report-2023,Microsoft Digital Defense Report 2023 (MDDR),NEGATIVE,0.8000667095184326
https://www.microsoft.com/en-us/microsoft-365/blog/2023/09/21/announcing-microsoft-365-copilot-general-availability-and-microsoft-365-chat/,Announcing Copilot for Microsoft 365 general availability and Microsoft 365 Chat,NEGATIVE,0.979947566986084
https://www.microsoft.com/en-us/worklab/work-trend-index/copilots-earliest-users-teach-us-about-generative-ai-at-work,What Can Copilot’s Earliest Users Teach Us About Generative AI at Work?,NEGATIVE,0.998150646686554
https://www.microsoft.com/en-us/microsoft-365/blog/2024/07/17/new-ways-to-get-creative-with-microsoft-designer-powered-by-ai/,"New ways to get creative with Microsoft Designer, powered by AI",POSITIVE,0.9376533627510071
https://blogs.microsoft.com/blog/2023/12/05/celebrating-the-first-year-of-copilot-with-significant-new-innovations/,Celebrating the first year of Copilot with significant new innovations,POSITIVE,0.9997716546058655
https://news.microsoft.com/2024/03/18/microsoft-and-nvidia-announce-major-integrations-to-accelerate-generative-ai-for-enterprises-everywhere/,Microsoft and NVIDIA announce major integrations to accelerate generative AI for enterprises everywhere - Stories,POSITIVE,0.9952813982963562
https://blogs.microsoft.com/on-the-issues/2024/01/24/national-ai-research-resource-nairr-artificial-intelligence/,Broadening AI innovation: Microsoft's pledge to the National AI Research Resource pilot - Microsoft On the Issues,POSITIVE,0.9962162375450134
https://azure.microsoft.com/en-us/blog/quantum/2024/01/09/unlocking-a-new-era-for-scientific-discovery-with-ai-how-microsofts-ai-screened-over-32-million-candidates-to-find-a-better-battery/,Unlocking a new era for scientific discovery with AI: How Microsoft’s AI screened over 32 million candidates to find a better battery,POSITIVE,0.9989067316055298
https://www.microsoft.com/en-us/microsoft-365/blog/2024/03/14/bringing-copilot-to-more-customers-worldwide-across-life-and-work/,Bringing Copilot to more customers worldwide—across life and work,POSITIVE,0.9946762323379517
https://www.microsoft.com/en-us/security/blog/2023/08/02/midnight-blizzard-conducts-targeted-social-engineering-over-microsoft-teams/,Midnight Blizzard conducts targeted social engineering over Microsoft Teams,NEGATIVE,0.9480241537094116
https://www.microsoft.com/en-us/microsoft-365/blog/2024/01/24/bring-virtual-connections-to-life-with-microsoft-mesh-now-generally-available-in-microsoft-teams/,Microsoft Mesh is generally available in Microsoft Teams | Microsoft 365 Blog,POSITIVE,0.910963773727417
https://blogs.microsoft.com/on-the-issues/2023/12/13/cybercrime-cybersecurity-storm-1152-fraudulent-accounts/,Disrupting the gateway services to cybercrime - Microsoft On the Issues,NEGATIVE,0.9991579055786133
https://www.microsoft.com/en-us/security/blog/2024/01/25/midnight-blizzard-guidance-for-responders-on-nation-state-attack/,Midnight Blizzard: Guidance for responders on nation-state attack,POSITIVE,0.8316879868507385
https://www.microsoft.com/en-us/security/blog/2024/05/02/microsoft-introduces-passkeys-for-consumer-accounts/,New passkey support for Microsoft consumer accounts | Microsoft Security Blog,NEGATIVE,0.9334695339202881
https://www.microsoft.com/en-us/security/blog/2024/04/22/analyzing-forest-blizzards-custom-post-compromise-tool-for-exploiting-cve-2022-38028-to-obtain-credentials/,Analyzing Forest Blizzard’s custom post-compromise tool for exploiting CVE-2022-38028 to obtain credentials,NEGATIVE,0.9908612966537476
https://www.microsoft.com/en-us/microsoft-365/blog/2024/01/15/expanding-copilot-for-microsoft-365-to-businesses-of-all-sizes/,Expanding Copilot for Microsoft 365 to businesses of all sizes,POSITIVE,0.9977895021438599
https://www.microsoft.com/en-us/security/blog/2023/10/25/octo-tempest-crosses-boundaries-to-facilitate-extortion-encryption-and-destruction/,"Octo Tempest crosses boundaries to facilitate extortion, encryption, and destruction",POSITIVE,0.9706274271011353
https://blogs.microsoft.com/blog/2024/02/29/introducing-microsoft-copilot-for-finance-the-newest-copilot-offering-in-microsoft-365-designed-to-transform-modern-finance/,Introducing Microsoft Copilot for Finance – the newest Copilot offering in Microsoft 365 designed to transform modern finance,POSITIVE,0.9971916079521179
https://blogs.microsoft.com/blog/2023/11/15/microsoft-ignite-2023-ai-transformation-and-the-technology-driving-change/,Microsoft Ignite 2023: AI transformation and the technology driving change,POSITIVE,0.9994376301765442
https://blogs.microsoft.com/blog/2023/08/22/microsoft-and-epic-expand-ai-collaboration-to-accelerate-generative-ais-impact-in-healthcare-addressing-the-industrys-most-pressing-needs/,"Microsoft and Epic expand AI collaboration to accelerate generative AI’s impact in healthcare, addressing the industry’s most pressing needs",POSITIVE,0.9994305968284607
https://blogs.microsoft.com/blog/2023/11/02/new-study-validates-the-business-value-and-opportunity-of-ai/,New study validates the business value and opportunity of AI,POSITIVE,0.9995438456535339
https://news.microsoft.com/2024/06/10/microsoft-to-help-rural-hospitals-defend-against-rising-cybersecurity-attacks/,Microsoft to help rural hospitals defend against rising cybersecurity attacks - Stories,NEGATIVE,0.7851675748825073
https://www.microsoft.com/en-us/licensing/news/microsoft-copilot-copyright-commitment,Introducing the Microsoft Copilot Copyright Commitment,NEGATIVE,0.8102169632911682
https://blogs.microsoft.com/eupolicy/2023/08/31/european-competition-teams-office-microsoft-365/,Microsoft announces changes to Microsoft 365 and Office 365 to address European competition concerns,POSITIVE,0.9471944570541382
https://www.theverge.com/2024/1/25/24049050/microsoft-activision-blizzard-layoffs,"Microsoft lays off 1,900 Activision Blizzard and Xbox employees",NEGATIVE,0.9766237139701843
https://www.microsoft.com/en-us/security/blog/2024/07/27/windows-security-best-practices-for-integrating-and-managing-security-tools/,Windows Security best practices for integrating and managing security tools,POSITIVE,0.9807367324829102
https://www.microsoft.com/en-us/microsoft-copilot/blog/2023/12/19/turn-your-ideas-into-songs-with-suno-on-microsoft-copilot/,Turn your ideas into songs with Suno on Microsoft Copilot,NEGATIVE,0.725069522857666
https://news.microsoft.com/source/features/ai/the-phi-3-small-language-models-with-big-potential/,Tiny but mighty: The Phi-3 small language models with big potential - Source,POSITIVE,0.9967756867408752
https://news.microsoft.com/2024/03/26/adobe-and-microsoft-partner-to-bring-new-generative-ai-capabilities-to-marketers-as-they-work-in-microsoft-365-applications/,Adobe and Microsoft partner to bring new generative AI capabilities to marketers as they work in Microsoft 365 applications,POSITIVE,0.9978443384170532
https://blogs.microsoft.com/on-the-issues/2024/02/05/journalism-news-generative-ai-democracy-forward/,Here’s how we’re working with journalists to create the newsrooms of the future with AI - Microsoft On the Issues,POSITIVE,0.9814379215240479
https://www.microsoft.com/en-us/licensing/news/microsoft365-teams-eea,New subscription structure for Microsoft 365 in Europe,NEGATIVE,0.5832472443580627
https://www.microsoft.com/en-us/worklab/work-trend-index/ai-at-work-is-here-now-comes-the-hard-part,AI at Work Is Here. Now Comes the Hard Part,NEGATIVE,0.9783259630203247
https://www.microsoft.com/en-us/security/blog/2023/08/24/flax-typhoon-using-legitimate-software-to-quietly-access-taiwanese-organizations/,Flax Typhoon using legitimate software to quietly access Taiwanese organizations,NEGATIVE,0.9983604550361633
https://blogs.microsoft.com/on-the-issues/2024/05/01/responsible-ai-transparency-report-2024/,Providing further transparency on our responsible AI efforts - Microsoft On the Issues,POSITIVE,0.9960105419158936
https://azure.microsoft.com/en-us/blog/quantum/2024/04/03/how-microsoft-and-quantinuum-achieved-reliable-quantum-computing/,How Microsoft and Quantinuum achieved reliable quantum computing,POSITIVE,0.9995009899139404
https://news.microsoft.com/apac/2024/04/10/microsoft-to-invest-us2-9-billion-in-ai-and-cloud-infrastructure-in-japan-while-boosting-the-nations-skills-research-and-cybersecurity/,"Microsoft to invest US$2.9 billion in AI and cloud infrastructure in Japan while boosting the nation’s skills, research and cybersecurity",POSITIVE,0.9995285272598267
https://www.microsoft.com/en-us/licensing/news/microsoft365-teams-ww,Realigning global licensing for Microsoft 365,POSITIVE,0.7453501224517822
https://www.microsoft.com/en-us/security/blog/2024/05/03/security-above-all-else-expanding-microsofts-secure-future-initiative/,Expanding Microsoft’s Secure Future Initiative (SFI) | Microsoft Security Blog,POSITIVE,0.9954793453216553
https://www.microsoft.com/en-us/microsoft-365/blog/2024/03/26/ai-powered-collaboration-with-microsoft-teams/,Announcing new Copilot in Microsoft Teams enhancements | Microsoft 365 Blog,NEGATIVE,0.9546663165092468
https://news.microsoft.com/source/features/ai/khan-academy-and-microsoft-partner-to-expand-access-to-ai-tools/,Khan Academy and Microsoft partner to expand access to AI tools that personalize teaching and help make learning fun,POSITIVE,0.9988411068916321
https://blogs.microsoft.com/blog/2024/04/03/advancing-science-microsoft-and-quantinuum-demonstrate-the-most-reliable-logical-qubits-on-record-with-an-error-rate-800x-better-than-physical-qubits/,Advancing science: Microsoft and Quantinuum demonstrate the most reliable logical qubits on record with an error rate 800x better than physical qubits,POSITIVE,0.9981264472007751
https://blogs.microsoft.com/on-the-issues/2024/02/26/microsoft-ai-access-principles-responsible-mobile-world-congress/,Microsoft’s AI Access Principles: Our commitments to promote innovation and competition in the new AI economy,POSITIVE,0.9961159229278564
https://www.microsoft.com/en-us/security/blog/2023/12/07/star-blizzard-increases-sophistication-and-evasion-in-ongoing-attacks/,Star Blizzard increases sophistication and evasion in ongoing attacks,POSITIVE,0.9967527985572815
https://news.microsoft.com/2024/05/08/microsoft-announces-3-3-billion-investment-in-wisconsin-to-spur-artificial-intelligence-innovation-and-economic-growth/,Microsoft announces $3.3 billion investment in Wisconsin to spur artificial intelligence innovation and economic growth,POSITIVE,0.9957999587059021
https://blogs.microsoft.com/on-the-issues/2023/11/07/microsoft-elections-2024-ai-voting-mtac/,Microsoft announces new steps to help protect elections - Microsoft On the Issues,POSITIVE,0.8987902402877808
https://www.microsoft.com/en-us/microsoft-365/blog/2024/03/21/advancing-the-new-era-of-work-with-copilot-windows-and-surface/,"Advancing the new era of work with Copilot, Windows, and Surface",POSITIVE,0.9996674060821533
https://www.microsoft.com/en-us/research/project/physics-of-agi/articles/whos-harry-potter-making-llms-forget-2/,Who’s Harry Potter? Making LLMs forget,NEGATIVE,0.9992375373840332
https://www.microsoft.com/en-us/microsoft-365/blog/2023/11/15/announcing-microsoft-copilot-studio-customize-copilot-for-microsoft-365-and-build-your-own-standalone-copilots/,Announcing Microsoft Copilot Studio | Microsoft 365 Blog,NEGATIVE,0.966902494430542
https://www.microsoft.com/en-us/security/blog/2024/03/13/microsoft-copilot-for-security-is-generally-available-on-april-1-2024-with-new-capabilities/,"Microsoft Copilot for Security is generally available on April 1, 2024 | Microsoft Security Blog",NEGATIVE,0.8542765378952026
https://www.microsoft.com/en-us/microsoft-365/blog/2023/09/26/microsoft-mesh-enters-preview-in-october-including-a-new-teams-experience/,Connect in new ways with Microsoft Mesh | Microsoft 365 Blog,POSITIVE,0.9965841770172119
https://www.microsoft.com/en-us/security/blog/2023/12/28/financially-motivated-threat-actors-misusing-app-installer/,Financially motivated threat actors misusing App Installer,NEGATIVE,0.9995177984237671
https://blogs.microsoft.com/on-the-issues/2023/10/19/microsoft-amazon-tech-support-fraud-india/,"Microsoft, Amazon, and international law enforcement join forces to fight tech support fraud",POSITIVE,0.7601413130760193
https://news.microsoft.com/microsoft-may-2024-events/,Microsoft Build 2024,POSITIVE,0.9887295365333557
https://www.microsoft.com/en-us/security/blog/2023/10/18/multiple-north-korean-threat-actors-exploiting-the-teamcity-cve-2023-42793-vulnerability/,Multiple North Korean threat actors exploiting the TeamCity CVE-2023-42793 vulnerability,NEGATIVE,0.997565746307373
https://blogs.microsoft.com/blog/2023/10/10/microsoft-introduces-new-data-and-ai-solutions-to-help-healthcare-organizations-unlock-insights-and-improve-patient-and-clinician-experiences/,Microsoft introduces new data and AI solutions to help healthcare organizations unlock insights and improve patient and clinician experiences,POSITIVE,0.9976921081542969
https://www.microsoft.com/en-us/security/blog/2024/06/26/mitigating-skeleton-key-a-new-type-of-generative-ai-jailbreak-technique/,"Mitigating Skeleton Key, a new type of generative AI jailbreak technique",NEGATIVE,0.5964360237121582
https://blogs.microsoft.com/eupolicy/2024/03/07/microsoft-dma-compliance-windows-linkedin/,Microsoft implements DMA compliance measures,NEGATIVE,0.5918075442314148
https://news.microsoft.com/apac/2024/04/30/microsoft-announces-us1-7-billion-investment-to-advance-indonesias-cloud-and-ai-ambitions/,Microsoft announces US$1.7 billion investment to advance Indonesia’s cloud and AI ambitions - Microsoft Stories Asia,POSITIVE,0.9957044720649719
https://blogs.microsoft.com/on-the-issues/2024/04/04/china-ai-influence-elections-mtac-cybersecurity/,China tests US voter fault lines and ramps AI content to boost its geopolitical interests - Microsoft On the Issues,POSITIVE,0.7502816915512085
https://www.microsoft.com/en-us/microsoft-365/blog/2024/02/29/introducing-microsoft-copilot-for-finance-transform-finance-with-next-generation-ai-in-microsoft-365/,Introducing Microsoft Copilot for Finance in Microsoft 365| Microsoft 365 Blog,POSITIVE,0.8050780296325684
https://blogs.microsoft.com/on-the-issues/2023/10/26/microsofts-ai-safety-policies/,Microsoft’s AI Safety Policies - Microsoft On the Issues,NEGATIVE,0.9440454840660095
https://www.microsoft.com/en-us/security/blog/2024/05/01/dirty-stream-attack-discovering-and-mitigating-a-common-vulnerability-pattern-in-android-apps/,“Dirty stream” attack: Discovering and mitigating a common vulnerability pattern in Android apps,NEGATIVE,0.9980049729347229
https://www.microsoft.com/en-us/security/blog/2023/09/21/new-microsoft-security-tools-to-protect-families-and-businesses/,New Microsoft security tools to protect families and businesses,POSITIVE,0.9715409278869629
https://www.theverge.com/2023/11/15/23960345/microsoft-cpu-gpu-ai-chips-azure-maia-cobalt-specifications-cloud-infrastructure,Microsoft is finally making custom chips — and they’re all about AI,POSITIVE,0.9890899062156677
https://news.microsoft.com/source/features/sustainability/low-carbon-building-materials-for-datacenters/,Microsoft lays foundation for green building materials of tomorrow - Source,POSITIVE,0.9993218183517456
https://news.microsoft.com/apac/2024/05/02/microsoft-announces-us2-2-billion-investment-to-fuel-malaysias-cloud-and-ai-transformation/,Microsoft announces US$2.2 billion investment to fuel Malaysia’s cloud and AI transformation - Microsoft Stories Asia,POSITIVE,0.9953180551528931
https://azure.microsoft.com/en-us/blog/new-models-added-to-the-phi-3-family-available-on-microsoft-azure/,"New models added to the Phi-3 family, available on Microsoft Azure",POSITIVE,0.9696932435035706
https://news.microsoft.com/annual-wti-2024/,2024 Annual Work Trend Index from Microsoft and LinkedIn,POSITIVE,0.9088892340660095
https://blogs.microsoft.com/on-the-issues/2023/09/07/digital-threats-cyberattacks-east-asia-china-north-korea/,"China, North Korea pursue new targets while honing cyber capabilities - Microsoft On the Issues",POSITIVE,0.9949081540107727
https://www.microsoft.com/en-us/security/blog/2023/09/14/peach-sandstorm-password-spray-campaigns-enable-intelligence-collection-at-high-value-targets/,Peach Sandstorm password spray campaigns enable intelligence collection at high-value targets,NEGATIVE,0.8538734912872314
https://www.microsoft.com/en-us/security/blog/2023/08/07/microsoft-ai-red-team-building-future-of-safer-ai/,Microsoft AI Red Team building future of safer AI,NEGATIVE,0.5835922956466675
https://news.microsoft.com/september-2023-event/,"Announcing Microsoft Copilot, your everyday AI companion",NEGATIVE,0.9877931475639343
https://blogs.microsoft.com/blog/2024/05/08/microsoft-and-linkedin-release-the-2024-work-trend-index-on-the-state-of-ai-at-work/,Microsoft and LinkedIn release the 2024 Work Trend Index on the state of AI at work,NEGATIVE,0.9391671419143677
https://www.microsoft.com/en-us/microsoft-365/blog/2023/11/15/introducing-microsoft-copilot-studio-and-new-features-in-copilot-for-microsoft-365/,Introducing Microsoft Copilot Studio and new features in Copilot for Microsoft 365,POSITIVE,0.9958522319793701
https://news.microsoft.com/2024/01/11/microsoft-unveils-new-generative-ai-and-data-solutions-across-the-shopper-journey-offering-copilot-experiences-through-microsoft-cloud-for-retail/,"Microsoft unveils new generative AI and data solutions across the shopper journey, offering copilot experiences through Microsoft Cloud for Retail",POSITIVE,0.989210844039917
https://blogs.microsoft.com/blog/2023/11/01/microsofts-2023-diversity-and-inclusion-report-a-decade-of-transparency-commitment-and-progress/,"Microsoft’s 2023 Diversity and Inclusion Report: A decade of transparency, commitment and progress",POSITIVE,0.999325156211853
https://www.microsoft.com/en-us/security/blog/2024/02/01/3-new-ways-the-microsoft-intune-suite-offers-security-simplification-and-savings/,The main components of the Microsoft Intune Suite are now generally available | Microsoft Security Blog,POSITIVE,0.9477093815803528
https://news.microsoft.com/2023/09/14/microsoft-and-oracle-expand-partnership-to-deliver-oracle-database-services-on-oracle-cloud-infrastructure-in-microsoft-azure/,Microsoft and Oracle expand partnership to deliver Oracle Database Services on Oracle Cloud Infrastructure in Microsoft Azure,POSITIVE,0.9901561737060547
https://www.microsoft.com/en-us/research/blog/orca-2-teaching-small-language-models-how-to-reason/,Orca 2: Teaching Small Language Models How to Reason,POSITIVE,0.9418465495109558
https://www.microsoft.com/en-us/security/blog/2023/09/12/malware-distributor-storm-0324-facilitates-ransomware-access/,Malware distributor Storm-0324 facilitates ransomware access,POSITIVE,0.8976349830627441
https://www.microsoft.com/en-us/security/blog/2023/11/22/diamond-sleet-supply-chain-compromise-distributes-a-modified-cyberlink-installer/,Diamond Sleet supply chain compromise distributes a modified CyberLink installer,NEGATIVE,0.9989074468612671
https://www.microsoft.com/en-us/research/blog/introducing-garnet-an-open-source-next-generation-faster-cache-store-for-accelerating-applications-and-services/,"Introducing Garnet – an open-source, next-generation, faster cache-store for accelerating applications and services",POSITIVE,0.9968398809432983
https://www.microsoft.com/en-us/security/blog/2024/01/17/new-ttps-observed-in-mint-sandstorm-campaign-targeting-high-profile-individuals-at-universities-and-research-orgs/,New TTPs observed in Mint Sandstorm campaign targeting high-profile individuals at universities and research orgs,NEGATIVE,0.9836499691009521
https://www.microsoft.com/en-us/security/blog/2024/05/28/moonstone-sleet-emerges-as-new-north-korean-threat-actor-with-new-bag-of-tricks/,Moonstone Sleet emerges as new North Korean threat actor with new bag of tricks,POSITIVE,0.9914052486419678
https://www.microsoft.com/en-us/microsoft-365/blog/2024/04/02/bringing-the-latest-capabilities-to-copilot-for-microsoft-365-customers/,Bringing the latest capabilities to Copilot for Microsoft 365 customers,POSITIVE,0.9935843348503113
https://blogs.microsoft.com/blog/2024/04/07/announcing-new-microsoft-ai-hub-in-london/,Announcing new Microsoft AI Hub in London,POSITIVE,0.9849356412887573
https://blogs.microsoft.com/accessibility/seeing-ai-app-launches-on-android-including-new-and-updated-features-and-new-languages/,Seeing AI App Launches on Android – Including new and updated features and new languages.,POSITIVE,0.9903212189674377
https://www.aboutamazon.com/news/amazon-ai/amazon-improves-customer-reviews-with-generative-ai,How Amazon continues to improve the customer reviews experience with generative AI,POSITIVE,0.9967206120491028
https://www.aboutamazon.com/news/sustainability/amazon-replaces-plastic-air-pillows-in-packaging-north-america-us,Amazon announces its largest reduction in plastic packaging in North America to date,NEGATIVE,0.9946411848068237
https://www.aboutamazon.com/news/retail/amazon-one-app,Amazon One launches an app to make sign-up for its palm-recognition service even easier,NEGATIVE,0.9953331351280212
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-ai-sustainability-carbon-footprint-product-defects,"Amazon: AI spots product defects, reduces waste",NEGATIVE,0.9979945421218872
https://www.aboutamazon.com/news/retail/amazon-passwordless-sign-in-passkey,Amazon is making it easier and safer for you to access your account with passwordless sign-in,NEGATIVE,0.9956963062286377
https://www.aboutamazon.com/news/aws/amazon-q-generative-ai-assistant-aws,"AWS announces general availability of Amazon Q, generative AI-powered assistant",NEGATIVE,0.5228089690208435
https://www.aboutamazon.com/news/devices/xbox-gaming-on-amazon-fire-tv,Xbox comes to Amazon Fire TV: Play popular games without a console,NEGATIVE,0.9949888586997986
https://www.aboutamazon.com/news/operations/amazon-introduces-new-robotics-solutions,"Amazon announces new fulfillment center robots, Sequoia and Digit",POSITIVE,0.5782455205917358
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-ads-ai-powered-image-generator,Amazon rolls out AI-powered image generation to help advertisers deliver a better ad experience for customers,NEGATIVE,0.9946120977401733
https://www.aboutamazon.com/news/retail/amazon-prime-day-2024-date,When is Amazon Prime Day 2024? Dates and what to know,NEGATIVE,0.9944714307785034
https://www.aboutamazon.com/news/operations/amazon-prime-air-drone-delivery-updates,"Amazon to expand Prime Air drone delivery in Italy, UK, and U.S.",POSITIVE,0.9776973128318787
https://www.aboutamazon.com/news/transportation/amazon-drone-prime-air-expanded-delivery-faa-approval,Amazon drones: Prime Air expands drone deliveries after FAA approval,NEGATIVE,0.6575279831886292
https://www.aboutamazon.com/news/retail/amazon-announces-prime-big-deal-days-2023-date,Prime Big Deal Days takes place October 10-11. Here are 4 tips to save big during the event.,POSITIVE,0.9694097638130188
https://www.aboutamazon.com/news/retail/amazon-pharmacy-amazon-air-prescription-drone-delivery,Amazon Pharmacy: Get your medications delivered by drone,NEGATIVE,0.9958769083023071
https://www.aboutamazon.com/news/retail/amazon-rufus,'Amazon Rufus' AI experience comes to the Amazon Shopping app,NEGATIVE,0.9792464375495911
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-generative-ai-powered-product-listings,Amazon launches new generative AI feature for sellers to create product descriptions,POSITIVE,0.9796766638755798
https://www.aboutamazon.com/news/retail/amazon-grocery-delivery-subscription-prime-member-ebt-customers,Amazon’s new grocery delivery subscription offers big savings to Prime members and EBT customers,NEGATIVE,0.8533545136451721
https://www.aboutamazon.com/news/workplace/amazon-hiring-seasonal-holiday-employees,"Amazon is hiring 250,000 seasonal employees for the holidays in the U.S.",NEGATIVE,0.6290463805198669
https://www.aboutamazon.com/news/sustainability/amazon-electric-trucks-southern-california-sustainability,"Amazon electric trucks roll out in California, support sustainability goals",POSITIVE,0.9961586594581604
https://www.aboutamazon.com/news/company-news/amazon-hyundai-partnership,"Amazon and Hyundai launch a broad, strategic partnership—including vehicle sales on Amazon.com in 2024",POSITIVE,0.9978272318840027
https://www.aboutamazon.com/news/company-news/amazon-anthropic-ai-investment,Amazon completes $4B Anthropic investment to advance generative AI,NEGATIVE,0.7540963292121887
https://www.aboutamazon.com/news/small-business/amazon-sellers-generative-ai-tool,Amazon launches generative AI to help sellers write product descriptions,POSITIVE,0.8438661694526672
https://www.aboutamazon.com/news/entertainment/prime-video-updated-steaming-experience,Prime Video rolls out updated streaming look,NEGATIVE,0.8848591446876526
https://www.aboutamazon.com/news/transportation/amazon-drone-delivery-arizona,Amazon drone delivery is coming to Arizona,NEGATIVE,0.9865860939025879
https://www.aboutamazon.com/news/retail/amazon-south-africa,Amazon launches Amazon.co.za in South Africa,POSITIVE,0.8491557836532593
https://www.aboutamazon.com/news/company-news/amazon-aws-anthropic-ai,Amazon will invest up to $4B in Anthropic to advance generative AI,NEGATIVE,0.961587131023407
https://www.aboutamazon.com/news/sustainability/amazon-fulfillment-center-eliminates-plastic-packaging,Amazon announces its first automated U.S. fulfillment center to eliminate plastic delivery packaging,POSITIVE,0.8829288482666016
https://www.aboutamazon.com/news/entertainment/prime-video-update-announces-limited-ads,"Amazon shares an update on Prime Video, introduces limited ads",NEGATIVE,0.9945198893547058
https://www.aboutamazon.com/news/transportation/amazon-prime-air-drone-delivery-mk30-photos,Amazon reveals first photos of the new Prime Air delivery drone,POSITIVE,0.7358145117759705
https://www.aboutamazon.com/news/company-news/panos-panay-joins-amazon-devices-and-services,Former Microsoft lead Panos Panay joins Amazon,NEGATIVE,0.7839813232421875
https://www.aboutamazon.com/news/entertainment/amazon-music-maestro-ai-playlist-generator,"Amazon Music launches Maestro, a new AI playlist generator—here’s your first look at the beta",POSITIVE,0.671661376953125
https://aws.amazon.com/blogs/aws/amazon-q-brings-generative-ai-powered-assistance-to-it-pros-and-developers-preview/,Amazon Q brings generative AI-powered assistance to IT pros and developers (preview),POSITIVE,0.9945527911186218
https://www.aboutamazon.com/news/retail/introducing-amazon-one-medical,"Amazon brings Amazon Clinic, One Medical under a single brand",POSITIVE,0.9469223618507385
https://aws.amazon.com/blogs/aws/introducing-amazon-q-a-new-generative-ai-powered-assistant-preview/,"Introducing Amazon Q, a new generative AI-powered assistant (preview) | Amazon Web Services",POSITIVE,0.968870997428894
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-project-kuiper-latest-updates,Amazon Project Kuiper latest updates: May 2024,POSITIVE,0.5426226854324341
https://www.aboutamazon.com/news/workplace/our-workforce-data,Our workforce data,POSITIVE,0.9295685887336731
https://www.aboutamazon.com/news/retail/amazon-big-spring-sale-faq,Amazon’s Big Spring Sale is Now Live! Shop Deals March 20-25,NEGATIVE,0.6498407125473022
https://www.aboutamazon.com/news/retail/how-to-use-amazon-rufus,Amazon's Rufus AI assistant now available to all US customers,POSITIVE,0.6413927674293518
https://www.aboutamazon.com/news/policy-news-views/amazons-latest-actions-to-protect-customers-from-impersonation-scams,Amazon’s latest actions to protect customers from impersonation scams,NEGATIVE,0.9913395047187805
https://www.aboutamazon.com/news/devices/amazon-ces-2024-announcements,CES 2024: 7 key announcements from Amazon,NEGATIVE,0.9793141484260559
https://www.aboutamazon.com/news/innovation-at-amazon/project-kuiper-prototype-satellite-test-mission,Inside the first satellite test mission for Amazon’s Project Kuiper,NEGATIVE,0.965080738067627
https://www.aboutamazon.com/news/devices/all-new-echo-spot,Amazon’s all-new Echo Spot is $35 off as an early Prime Day deal,NEGATIVE,0.9959781169891357
https://www.aboutamazon.com/news/operations/amazon-unveils-titan-fulfillment-center-robot,"Amazon Robotics unveils Titan, new fulfillment center robot",POSITIVE,0.9807518720626831
https://www.aboutamazon.com/news/retail/amazon-prime-delivery-speeds-2024,Amazon’s Prime delivery speeds are faster than ever so far in 2024,POSITIVE,0.9912598729133606
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-project-kuiper-deorbit-satellites,Amazon’s Project Kuiper actively deorbits prototype satellites,NEGATIVE,0.9879801869392395
https://www.aboutamazon.com/news/transportation/alexa-thank-my-driver-feature,"'Alexa, thank my driver:' Here’s the simple way Amazon customers can show delivery drivers appreciation",POSITIVE,0.9985319375991821
https://www.aboutamazon.com/news/entertainment/amazon-live-free-channel-prime-video-freevee-shopping,"Amazon Live: Free channel on Prime Video, Freevee offers shopping features",NEGATIVE,0.9843445420265198
https://www.aboutamazon.com/news/innovation-at-amazon/amazon-project-kuiper-oisl-space-laser-december-2023-update,Amazon’s Project Kuiper completes successful test of space lasers,POSITIVE,0.9990755319595337
https://www.aboutamazon.com/news/company-news/amazon-ceo-andy-jassy-2023-letter-to-shareholders,CEO Andy Jassy’s 2023 Letter to Shareholders,POSITIVE,0.9315432906150818
https://www.aboutamazon.com/news/sustainability/amazon-renewable-energy-portfolio-january-2024-update,Amazon is the world's largest corporate purchaser of renewable energy for the fourth year in a row,POSITIVE,0.9968931674957275
https://www.aboutamazon.com/news/company-news/pinterest-buzzfeed-and-more-apps-will-show-amazon-sponsored-product-ads-to-discover-relevant-products,"Pinterest, BuzzFeed, and more apps and websites will start to show Amazon Sponsored Product ads, making it easier to discover and buy relevant products",NEGATIVE,0.9679962396621704
