url,title,label,score
https://news.google.com/read/CBMigAFBVV95cUxOS05OaXllelpydHJteFh1WTZ2dGREU0JBWkZDRlAxdEkzNTBMV3A3M056VXBPMFZZNFJsTEVaQnFQa2tKWmJZd1llZzJmOWhFSHQ5S3hGNHJpY2lLLTNXeVlORGVPYmI1QnFqTjZrOUlVUExvNnZsSWFxMTlwTDd4Ng?hl=en-US&gl=US&ceid=US%3Aen,2024 Pride Journal—Together in Pride,neutral,0.9998626708984375
https://news.google.com/read/CBMikgFBVV95cUxPNFpvLVluN0dZUzB5bUpRSHdGcjF2RlNhb2d0M0FvblR1ellLbzBYQlZLODJaNEhpQWlaUzgzU0RYNHpzdU5qbkV5SUlleWVJbElhR0g1UG1WVjNJTFZlRWRsejF2dkNvY1RWcG1WQkdBbWZrNnlMbGJ2MmgwbDNjRGp6dkZQY0RBV3pEXzlMSzFnQQ?hl=en-US&gl=US&ceid=US%3Aen,Migraine in the Workplace and Creating a Safe Space,neutral,0.9998791217803955
https://news.google.com/read/CBMivwFBVV95cUxNYlVhOWdpY01zdjZ5RVZBQnNiMXVwQUVmSS15a1IyMHFpNVQxa3RSbkFBTDhJYmRuWXhzaXc2Yk1EY3JUMGQxTEZwVWt6c3NfLVBSNk5EcFNQWTY5WGhZSnRzUTFoLWh4aFpWMUZXNjJTRm5zNExVcDE1cmQxNnUxRzZ0R2lHMVpNX3BhN0ZlbHp5LXl5bjctMVVHYTJLZFdPV3RlY3AyR2xYemlBcnlGRFZMcGE2a01WZzkyT0RpOA?hl=en-US&gl=US&ceid=US%3Aen,Pfizer’s Global Asian Alliance Colleague Resource Group Celebrates Asian American Native Hawaiian Pacific Islander (AANHPI) Heritage Month,neutral,0.9995588660240173
https://news.google.com/read/CBMixwFBVV95cUxPRS1BNTlROHBiUWcxM2hfV0w4c1ZFM0E0eE9XLWdRbGtOakxIMFZqVTBVZ0JhU0wwalhycTJyaWVwQW02d3FFdkUtcmJ5VC1WQXZ4OGRab3pHd01xaldFeTFQYko2NFZKTzJSVmQ5M2J4NTUzajVNMzEyckROMGNiZG5iLUw0eXNibXVNeWtlc19VVlptNlgyM01DaGd4VDNsOGUxZE5LSlpyUktCRDlYdXA5YU1Zbm9GekNMTXdaYmU4QzdKcGhR?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer, BioNTech challenge Moderna COVID-19 vaccine patents at US Patent Office",neutral,0.9998303651809692
https://news.google.com/read/CBMitAFBVV95cUxPcy1ZTGFvM2Z2Rk9TcjdUcHI0aS10SEJJZ0stY1FsTDJMWW9vR2xFc2E3QzRQYVhEMzlzdTdPVXZhWDBtWFZwdlhydFFCNkxkQU1sQ2g3RHJ0M1Vlb3VRMDlvSVFuVnpfRHlQTWE3QXgycUpDMzdZSzVzZ0pSa0c5MmRTcG1GUWxvQ2UtUVJ0aUdnQ09sNHpDcVp1UXJDMldMMkJjVXdhRHBucnB0OXhMU0QwSFU?hl=en-US&gl=US&ceid=US%3Aen,"Travis Kelce does vaccine ad, tells public they can get COVID, flu vaccines at same time",neutral,0.9998769760131836
https://news.google.com/read/CBMi1gFBVV95cUxOaVQ4ekEyRVZ3TVhaRUh2bnRTWDE0bUJ3UWczbTctbzF2Tmp6dlVOWi00WWV3dVAtcFcteW9IRjdSd200NnlrWGR2OWhuazJGMnpGSHY0cUdHeUI3TFIzd2NnTjJNVHp0dzdqNndHVTAtQWhzcjlxOVQwVjRFcG51NHVORkh3c3ZQUXZQMTZYUWpISHpBOXJmd29EamUxM2d1WGNyMS1NZXZNSjNiUzd0TjBIT285U2d4Q0gycF9GZVUtTkRuNHQ4MjY5VWlJUHYwUXhwRkpR?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer and Valneva Complete Recruitment for Phase 3 VALOR Trial for Lyme Disease Vaccine Candidate, VLA15",neutral,0.9998772144317627
https://news.google.com/read/CBMiwAFBVV95cUxPeXY0Q2tyYk9KRzQ5bXlZWV9uWFhrOEVFZUNWMnlVUTdnclRFcDJ1a3VTQUpqaVBaRHV1LWtZUFJ2NDU0dGxWSHZXb2xJVXNKV1B6dk1EV2loSExFMXk4SjFtNnBjSEw3ZDNEWXlwbm5SMmw2cnREZEdra0NNaG5GYmppYU9aN2xMYUhNVF9ySlhnSDNyVkhjWGJ4aHpQaTlZSmZuWjFEUWZTRnZTQ3lZMmxrTF9rdzVkeXdzZjQwdEo?hl=en-US&gl=US&ceid=US%3Aen,Pfizer looks beyond COVID after quarterly loss on Paxlovid charge,positive,0.9461030960083008
https://news.google.com/read/CBMiywFBVV95cUxNVzc5ekpMYnhpZnpHeS1EZVlFazRrdVcxTExGTWx3anJkVEJsX3kxVEdicmt4N0lZS1dwRUxKTDQyUDJFa0M5b3lyN3pyUFVOS0k4SHJvS0JGZGlmUGZialNZSFhPQkplU0ZOTlVpZ0JKZlNFbmxPbWNNR0VUM09TdWk3Z1J5ajNldjdvU3lsYW5IZDI1b2hCVUhKRTdwRTMtU3Z3eG54Yjl4NVd4bFdaMUhTRkdGODdwdlJieC11ejFfR1YwYjZ3NmNEYw?hl=en-US&gl=US&ceid=US%3Aen,Pfizer’s 44% Decline In Profits Still Tops Estimates—Stock Bounces From Decade Low,negative,0.9984900951385498
https://news.google.com/read/CBMifkFVX3lxTE9Ba3BBRVNKemZPZ1owTDZyMkVNaGRoSTdqSm11aEV3ZHZrNmx5ZF9iSjFiVnlwU3A3Ti15VHVmXzZpVVJ2WmRDSGc0eHU3blpLRm9LbEtwN3BWeGs0YjQyT1pWdlFKSUZISnJtRUFFOU5OeDNyWlNtRGFTMkh4UQ?hl=en-US&gl=US&ceid=US%3Aen,The Updated COVID Vaccines Are Here: 9 Things to Know,neutral,0.9998759031295776
https://news.google.com/read/CBMivwFBVV95cUxPVFJQU1lyZE5nbDRZRF9QeFVjZk1sRFBsclQzcFRTLW5ldzJqc3Rnb0Z1czJmVjBhdVNEWWhtSThFM1lhU0cyd1FKeVZnS2pSZFlRX0E0MDNaS2NpbmRRSXpIV0RSSVlNbXlDeUZsYWJKMktFR1pXbmI2dUM0VGNvLURTQ2x1ZjJlaXh2V3BEd0VPXzZDbl9hLWN1Uko0YVFDU2xlTGlPbGdVa2JuSlhfY18yU0VFUkRRVV9OVmFBcw?hl=en-US&gl=US&ceid=US%3Aen,Working to “Outdo” Cancer: A Multi-Modality Approach to Accelerating the Next Generation of Cancer Breakthroughs,neutral,0.9647557139396667
https://news.google.com/read/CBMimAFBVV95cUxNci1MWmV3dkZuTGhhenVQaDlUVzBIaUVMT2pZYUZhZENrZFpTanZCd3F6dDlrYUlQWlZQc2FXd0trSkNuWUpfUmZfNkw3MXJMT203ZnJfNXVlR21QQ0JOYmotX0FkSExleDBsNllva3pJSEVQU1l5emc2WGxPNFB3NTlyYUl0dnFsc0ZzdzQ5a3BOVjg3d0VwQw?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer renews commitment to Gavi, the Vaccine Alliance",positive,0.9989851117134094
https://news.google.com/read/CBMioAFBVV95cUxPcVNtLXRMRlpJUTR2N3ZFSGtMVXZFQkd1aHdkTlRreWlySHJHY3AtM3lYWHBaWkpqWTAxZkdrdzdubjNQSWJSWURYRXFoZXM4TjFhT3M5ZHZnRmxaYXNtTnlnUGdOU3gydndvUDBPbTVFR1NuVHlDbnpkcHp2a2hfWGNhVE9fY1oxWVYweWF0YWNFWTlLeGVjb3NFZmRzMGto0gGmAUFVX3lxTFBVMkttQTJ5d19wcDhFc2VKQ2tMZUVpRENTajdPTExoeXliSUVIMGZYaXJrZ1ZRTVBESXpybkZFLXJqT19yRktpY3JZZUZoWWpzeFVSZnpELUJUeHpSLU9kWUV1MTU0NTFzMWQzU3VseEE5MFY5ZS1iZ2FNUVViblM4NGJKcU84azJiUWJUMjcxNVllZVZ4WFl3dXJxX29BY0pMREtoekE?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer's combination Covid, flu vaccine will move to final-stage trial after positive data",neutral,0.9351671934127808
https://news.google.com/read/CBMi2gFBVV95cUxQRnRYd3BQRktfTmRRSFJZLVVFdG0zd0p2MWN6RV9vR3YtMlh1THJIRXhOYUh2TEVhS1VRT2VjSnBwWktfMVRRU2pFRXBacW5FNkdWYXNsUVRHc1RfSHRBS29yY0M4ZmZpVmtTUWNfS2J0b2pSdjVZRVZVbzZPdGJRSEdsLTl2TmxfSDV6a0VFWlplY2tzcnF3YWV5SnV0eDBlX09SR2sydmUzemZMRjItcnRQYXMxZTBrUXlwME9kZnRhSVZKMTNyZ1EwZVNLWkZUWmdwdHRVR3E1UQ?hl=en-US&gl=US&ceid=US%3Aen,Ashley Tisdale’s Alopecia Areata Journey: How the Star Found Support and Is Helping People Feel Less Alone,positive,0.9749751091003418
https://news.google.com/read/CBMiwwFBVV95cUxORU9KYlFOTFJOV1Vqd2xYWVhnQnUxRExhdWdXLXdPVHV6REdBbmlUWTc2dWF5Z05POGt1YzkwZXhIUFNNOEJFS2tkWHk2cFVJbkZIRFVXQU1Lam5nbDkzTHpVVmNieXVCMkdBSmU2R2tXVDkxOU1RbWJITlVreXpsTEYtUXhyMk05Zllfdm82SDhOWFllVkMxSVZjVDFyYk1ZX1loSmhvUnBJZGY5RmU5TUkweWJCYV9ic01nZkctMnRqa1U?hl=en-US&gl=US&ceid=US%3Aen,Pfizer to remain aggressive on obesity market after setback,positive,0.9882882237434387
https://news.google.com/read/CBMiqwFBVV95cUxOR1JsLThETjlpMW91RGI0OGw4U2lzVHZSemt1SUJHY1JuNGVZNlh5Q2tRY3hKUU9IUnVlZnRaTm1WUzZSclV0NWFPcGFIZTI5Zi1UbVRRMDE0enRfOTdTWUZ4X0h5aWctTVRkcmx3QWlPdUZJRHNGQU03Ymx2aFlCSEFiNmZPMXJ0aVRaWXR6QmE1MlpaQmdHQlhmQkFCMU43a3NZa2hwUXFwdHfSAbABQVVfeXFMTnZsc3o2REpyYVJCWEpqdFB0NzFjSFc0eENpcWhYZVNYNnU1cElzNkFwVFVCVzByc05IeURydzdSZDYyU1g5YXNoMzNaaGNkN01Zc3VPYWhjYzREOHdLN2hBREVyOEFCSDlGYTRsZ01WcnlfdktTZEZJZE1Kak55TERqZ2FpQk52aElwVkxuVXZwbkdqTHltRW1ld212RFNwWWpWYzF3ZFJpTXNHbVhUcDk?hl=en-US&gl=US&ceid=US%3Aen,Kansas sues Pfizer over ‘misleading statements’ about COVID vaccine,negative,0.9537832736968994
https://news.google.com/read/CBMizAFBVV95cUxNbHQyNUxaMnNRNzhQWGhHcG5FWXh0VFdXZWt3OUt5WWsyTnE4bUpDT291YVJsSE1jU3RIU1JfbTZac3haeFY2R2E1UHZ4UDNLVjZMdHF5MnVjRnRBVUV1amtiZzFkWlFkYnVKSTNpUWtqdEV6aVBueElUOGkyVVlqTWJjRFhfTFZNdlJMM2JUVFk5RnJmbjZNODdKNUNGQTNqcW9wdy1NMHYxWW1oeC12eS1Nb0RWd3FRMHdENFNrd21xR3V5Vy16RVFJQUM?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer to price COVID treatment Paxlovid at $1,390 per course",neutral,0.9997677206993103
https://news.google.com/read/CBMixgFBVV95cUxOSVZKUGtBRUxEM1BuMzZTbGctMFZMXzdTR2FaVEo5X1hhNGpiZWdIbDZKZUZYRXBuTFljdDdMMGs0RTAxa2M3QWNhbVFqWnhlQ3FleUdQNVlvQVdKTndCX29ULWpMQ05sQkdEZ01QcGJndmVkdzRrLTE2cjhSRkpwSlA3cnlOemI4Yl85dTJfMkFLRHBkZlkyc25pMDl5LU9WcmpLNVhfUVVJUWl4MVRscmJ3RFlIdVdxT3VDZEw3QWF6YW1pbGfSAdoBQVVfeXFMTThvSlZhOTBKeThpRWUtQVh4VmVacFE5SFlxRm96SHFtM2ZXa2RxUFJFTGNPSWRyNGdIdU10RTFVQzB3Z24xRGJMTExsdGtqV3JWWHZaUllHS3hSMWtTQXg2TDAtT2NzdldwS1ZFV2xFX3k4eVRCbkZoOWNkVlVldF9SMWRCNW5wVTNWU0RCejB4eEVpVU1NY0d2TVp1V0VmQlJUaXlPdmpiWWNNRWNlQ1ppR0hEOHA4NkpEYTdIRFkxWnZuTXBDU0hfNnRqdS1TeWhqcjJTTjBhNFE?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer lays off hundreds at Michigan site, cites low demand for COVID products",negative,0.9973083734512329
https://news.google.com/read/CBMiwgFBVV95cUxPanpXTE5CWVNoeVRUN2dmQVJKb2J0TWUzYnZHaWdsOXQ5T0pyMkJQU0g5RmF0MlNORzk5eEtUd0Mwa1l3TWJxWjYycFNJeHZEQnNlZkVWbXJMYUxrVkpjVjBub2YyejlSTHotTHpqVE11Q0QycG9pdWpXbzd5Q2xUWXpmWXk1OE5HWjFnNWlvby10ZEkzejhkczFpZ25VMWczSTNfVU9pWlY1Rks2RzFJSk0tUHA1cDdxa2JQMGhVVmtiZw?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer slashes revenue forecast on lower COVID sales, will cut costs",negative,0.996613085269928
https://news.google.com/read/CBMiuAFBVV95cUxNQXJFcVBfS0hPbGNfQm51aFF0Mk5VSjhLS09nMEVTYV9NdWtlNnZFdEZGek1yNDIwdlJkbElzQnVUUENuQ1VTMzhobk0xMnlvVzh2TUZVRXBjYzR5X1RsQS12N0FJZHFwV3lMY3JucmxRTThJUzZJVC00b1VqbXBSYVB1cHdYM0toTTlaMXNUcjI0OThhNWhWaUxSWS14YkZaU3dGQ3I4eF9VOG5EczBPaEFhTEpxUFZY?hl=en-US&gl=US&ceid=US%3Aen,Pfizer gets OK for $43-billion Seagen deal after donating cancer drug rights,positive,0.9995946288108826
https://news.google.com/read/CBMicEFVX3lxTE5TR0lRSjNVNDJWdFNGX2FLeDVmUllOWmNuNG8wUzJUcnJLcW03a0VjSWxSZzRscTRMNkxGR1VTY0dCRTZXelFndXAwdUVFbzNPMkZNdEUxTWtPalVzYm1ZVEJRSjh6MV9yQ0FwZXUxMko?hl=en-US&gl=US&ceid=US%3Aen,Pfizer Stock: Is PFE Stock A Buy After Hiking Its Outlook By $1 Billion For The Year?,positive,0.9991393089294434
https://news.google.com/read/CBMitAFBVV95cUxQNXNGdUJmOW1pOFNweUx6T0hMWEN0azlhTmRfU2gteUhvQWIwS0lyTW9rOFBkY2Q4alB5RU5iVDdWbGpJYkVxOFZfMUhJQ0FxSEx0NVJMLXJ3VlF2ZWdURHQxdXVjRVU3ZFVjWTFhczNhRkFOLWF0RjUycFk5NjV1blhLaEdRU1JEc2F4LTBOSDhQYTRFZFVWakcyVFpJbmozdEczYXpjOVM3b3pPeEVrUDNvRnU?hl=en-US&gl=US&ceid=US%3Aen,Kansas AG Kris Kobach accuses Pfizer of misleading vaccine marketing in lawsuit,neutral,0.7626486420631409
https://news.google.com/read/CBMi5wFBVV95cUxQMTVwZXBQajhvWjgzTldBcHRwY2MtUk12djZ1V0l3NjQzcmJ2V29jZXdtemk1ejBUMlNNWnEyVnhoY1ZSR0RrdWFieVFBRzhOSnhRX0VBcEVtdnZvWWk4UktIenQ5WTN3SGctSlRuN2FqYXZFdTQyVkIxek11YV9PZGNaRkRHNFNOWF9sbDRsT0czY1VzYlpCN1B4dzVxRnhHNm5KempuT1IwNmtfRG1WVkNmamRab3lJaXdtNm9QT0hvOEJ0WGNEc0hlOTNoNmVfMXlaN25SQmtDMXh5OHpKR2h0SGtrNTA?hl=en-US&gl=US&ceid=US%3Aen,Pfizer sees lung cancer drug topping $1 billion in sales following impressive 5-year data,positive,0.9996770620346069
https://news.google.com/read/CBMipgFBVV95cUxQX243NDNUcWZOS2ZJTFZEdGdiMDVWVUxicnZpQnA1bW9iZkRBQXhta09tcWU4SWgyRkJLaVFpOE5aMzNBNHVreklOTEVuMFJNdzRPcUxzRmdTNFB2Q3BDNlBNTGJVdEtmVG5VN0dmR0xBNS1kZU9NejJNNjR5LTByT3JCTW5UMThwX0lyUEpyMjdEbXJteENFUkdfeWdTeGljWUpGY0tR?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer research chief Dolsten to step down, with company at a crossroads",negative,0.9692339897155762
https://news.google.com/read/CBMitwFBVV95cUxNSnlOd0JPN0tJbmlzNEoxbFRmRlMwWkFHUFN0ZU9OUXZEQTZZYnFDdWJsLVlFZEdHLVZiVXdmLWpDLW4wQzVvWDlha0ZLR3UzckE5UHJ4SVFsUUNGRWJ0TXZhcjhXcHJGdXp1NWhiN3d5Sks4ZGJqQ1g0cGN1dzF2eXNmd3ZvQ1BCZ0tUakYzX1V3ay04dl9hVUNMNkpHS0hZUWI2YmNnNG1RWkJmdUFmWFJSZ0RNb0k?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer Teams With Black British Choir to Bring Awareness to Sickle Cell, Rare Diseases",neutral,0.9989991784095764
https://news.google.com/read/CBMirgFBVV95cUxNXzVqeTZBeTdHWFhwYTE0OFRPamJQbkhONE9RdDc3VkpMT3ZfcV81cFdMSVdKMGdxcDdzLWxqRG5aeDkxeGc4UUw4VEFPZC1CaVlZemcxU0Jqcm5INjMzR1NXRC1FWlRhSGh4Zk5YTlRFVDdJd1BQTE04WHdfQk1RMXB2NFNCTXFiRTJOOGFEWEt2T2hZUDBLdzhPUEJMa1U4OVhOaUhQZ0FjSmZ3aUE?hl=en-US&gl=US&ceid=US%3Aen,Kansas accuses Pfizer of misleading public about COVID vaccine in lawsuit,neutral,0.9209802746772766
https://news.google.com/read/CBMi2AFBVV95cUxONEF1ZFN1Z3FZS1h5c3oyem9QMVZhRFo5ZC12VzRKNUZyMnJVTkZlWXozc0I1M2F1TTRkNEMtWVJBLWFpLUxHYjc0WUhqaGF2OXVhc0RmRTFrVVF5b2xTVWlJN3llUzBZSEI0ZjA1aVNqa2dxNHFRVkUzaTlWNW5PTnluSzc4eE5fRldBbmxkcHAtXzdwNmNleVI2QU1OSUk0cWFDSW5GY0ZDRE4zdTQ1TUNjUjQxTWptYjdCdXc1Z3F5azQzd2dwVHRxWDBmd21ObmM1WEdzcE0?hl=en-US&gl=US&ceid=US%3Aen,GlaxoSmithKline sues Pfizer and BioNTech over Covid-19 vaccine technology,neutral,0.999674916267395
https://news.google.com/read/CBMimAFBVV95cUxNQUI3YjRrM0l4N2JrUVBLWVViUVBKOGhEYnVZOHNfU0tjaU1KUUxLM09Pb0FFSWVIQ085UFpaaG9YLVpUZFdTdk9GRFdQcFdzbzQ0dzlQRkxydXNhdW4zNjQtR0xwSldnYWhsd01WTFRLci1wcHVDU08wV3NqS2k5SmVkN0NmZ0ZtVzdnaTkxalhETWg3b0FjeA?hl=en-US&gl=US&ceid=US%3Aen,How Pfizer Makes Money,neutral,0.9997876286506653
https://news.google.com/read/CBMisAFBVV95cUxPR0J5ZlFkemNZcS1wLVY3clFjLWZ4ODRoYVJrNFVNaWFZRG1oNWo4Z1BqNGlEZW43NEVUT0EyV1hZN3FHTWN6bHBOMjEyckpEY3dDblRXVjR3b0tWbDJOVHhzTUVicU1IaGYxaEVsX3MtdVdla0xiXzhBVEw1MzZ3NUY4SXJiTjBVTmoyYVpwWGxyX0ZyYm5kX29UbHVpRERUYmxST2VoUlBYRll2WUNLQQ?hl=en-US&gl=US&ceid=US%3Aen,"Kansas Sues Pfizer Over Covid-19 Vaccine’s Safety, Efficacy",negative,0.9721746444702148
https://news.google.com/read/CBMizgFBVV95cUxPajlWd0dEXzRXalp1d1owTXVKWmQwY0xyQVQ4QmxxUjlINlFneHhjTWhwTEpFbklyZFdZcE1rUGt3bmxXTHBsdUdETXlVUGRfNXBqRkZMaHVZUzA5bFBiTHppWUdrUGYwbTlRVHFYa0FvREFKOFlZdkdHREFjQ0ozaTlLTTV5N19hU1JPN2pjanNwalIzQmhjeVF4NnNQU201bjJnVHlzcDVtLVBJZ185Wlk3bEFseEhVc0FnbnQyTXdBUldyeDBmT2hnMktKZw?hl=en-US&gl=US&ceid=US%3Aen,Pfizer vs Moderna battle over COVID vaccine patents begins in UK,neutral,0.9995999932289124
https://news.google.com/read/CBMidkFVX3lxTE15SEx2SGYySURUUlgxMTJjc1JjbUY3TmNsM2szYXpacy0yQ2dLZFdiRlVnYXRZaTd2cWczYzNpbjFXX2FTbnk0MHB4MVBCQUtCbS1iOUl1eDJQRFVZeEFHaU8xQVBrRkJaaWtoT3llNE1nOU5yRmc?hl=en-US&gl=US&ceid=US%3Aen,CDC Recommends Updated COVID-19 Vaccine for Fall/Winter Virus Season,neutral,0.9998010993003845
https://news.google.com/read/CBMiowFBVV95cUxOcDgwbHJsNlVzMkwxSk9yNnp0amN4XzUyZDhTT0pHeW1ZOGRrdHo1MXM0Mk1TS1hjU3lFdnp1bkpyZEhTOHdtU2JGRFNWR0E3MjNNVTNTd3FGZ2RQZVBBclY2YXJxRzg0aUxwekJWSUNxMXBxcDB2LVJIdlpLYWVrYThZZHIxcUVqbGJPMFo5ZVNkbzR3ZFVqY2FiM2VLRHNtMGpj?hl=en-US&gl=US&ceid=US%3Aen,Pfizer’s Once-Daily Weight Loss Pill Moves Forward,positive,0.9975317716598511
https://news.google.com/read/CBMi4wFBVV95cUxNQnExNVF5TFF3Wjh3WDVBWVRiWGtvNFRqbjJ2MlpnbG5qVFdJY3JXY3hkelctQmNxZmY3MVFHcmdVNnBBSV9RT0NneHNxVzNSQXVqRkFxczg3NUtucGRRX3NPcnlQWlc3N21mUGk2Q2lqc2FqVGExdlNnc0VxYnVicENjRU0wRTRFNGpOeURLZm1pdGtoNFZlbnI5TFlacFg4bUFwU3BNa2Y1OG9pOEdaX0hLVVVHS1VDRm1lM3hMRWI3WF83dHc0V0RtMktMYUJ6X1Z4ZF83RWw2YlBDOXJBMzE5VQ?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer, BioNtech say combined flu-COVID vaccine misses a main goal of Phase 3 trial",negative,0.9954131245613098
https://news.google.com/read/CBMie0FVX3lxTE1VMzVsRzhxREItZ2hJOWVVLU1QdVRYQjV5eE1BSnhacmhFQVdvRGpRdEVKUjNpUElud0xXQ3VqVGVlQjM0bXRaQ0dTSUZyMmdQcmN1cGRBS1NxRFl0RXB4RklkZV9aMENJVUdqUEZJcE1FWXBBNjBackJHRdIBgAFBVV95cUxPMlZtd2gzYVdfM2ExSkFaVHpiQ3hUWGY2dmRqelFCRDBJMjE3LWd5cGlKeDJSSDRMRklkaVZLSWc1UU5MNjR6OEVubVhQUVlxbkVucjlkT01lUlNoUVRIOEd6VEJXVm50RGR6c3BvVVp2UXB3NFB1RG4xbnJiQ0hQQQ?hl=en-US&gl=US&ceid=US%3Aen,"Pfizer swings to quarterly loss due to Paxlovid, Covid vaccine write-offs",negative,0.9985872507095337
https://news.google.com/read/CBMikAFBVV95cUxNNTdVQzdIMzBKNllnMG1rVjd1a3lHN1FKcGhwSll4aUhRM0YyUnBEcFZRREltbDkzZUFJVWVhNVd2Rm1RbTJSNDB1ZTd6cHlXNEc3V0ZvSTB5LW5WSkRNSFhyTU5yT1BrQmg2aXNGMGtrbWFYSFFCMFV4aUE4YURTUEJWRFFGVEVjRUhFYWdzSU0?hl=en-US&gl=US&ceid=US%3Aen,Pfizer Sites Across the U.S. Commemorate Juneteenth,neutral,0.9998582601547241
https://news.google.com/read/CBMif0FVX3lxTE5HekVhLTVxREVfZ3UtME8zQ3RGN2tZNTdLc21ZZzFxUDIzQ1M4RFl5Z1ZTaGF3MklwVG9OR1AyLXZTdm1RZnVyUWlFNElKODRHd0V1cEliMktGWURsMVdFYzdqTEZ1QXYteHA2WjVfOWtsN2tmaUpEOGZWamNrNknSAYQBQVVfeXFMUDhNZHVwR3NyM0liZXgzRjA5eWMyMnhvRi1oR3N5MnlsWnViQUFNRWN6eUpmSnVGRWhkbGhGUDN3QkVwRWVOSGxnNkhqYnFtdmtvcTVCRXhodTlhWEhOUDFFMkcyMDVXZEp4Y0dqTHJ2V1FocVQ4YmNMY0FZTEM3MVlZVGY0?hl=en-US&gl=US&ceid=US%3Aen,Pfizer struggles to claw back faith with Wall Street and its employees as it recovers from the Covid decline,negative,0.9752219915390015
https://news.google.com/read/CBMihwFBVV95cUxNVkgzS0tzek44cWdEOGJZQkEwVXZUS1VGZF9LYUNkTFhUYjFwbTk3ZllHNHlxeEt0TEhHMm1BVHlKckZsUHA1MTZ0QzdtLWJRVWMwV0lpUkFQNVN2SDNsRkRwN2x4XzBNY05yUmtuY2lFczlGakQ4STVINm02dXpadmU5cVJKZ00?hl=en-US&gl=US&ceid=US%3Aen,COVID-19 Vaccines and Severe Allergic Reactions,neutral,0.9992275238037109
https://news.google.com/read/CBMiwgFBVV95cUxNOThjY3lfOXRKWjh3YjNra2ZXcDlOMWRZVjhuZkZXeU5PdWNfay1ZMkJLT1RmamFpTjUxY3EyeW1MTF9SWFQzbnUzdFJHMU5HeFV5c002QjZYZk5CNGNyX3VTYjhJZG9RSThhRG9RejFnQnh5WXZFb3N4YkZZOVNXTFpIX3pXQW9mVzBncFZfZ3ItYlFUdDc5YlR6UThHZHdvaUVpTEJWYjFZNVEtd0FkVmN3WkQ5Y2lpVVluN0tNRjlfZw?hl=en-US&gl=US&ceid=US%3Aen,Fact Check: Preventing transmission never required for COVID vaccines’ initial approval; Pfizer vax did reduce transmission of early variants,positive,0.9837291836738586
https://news.google.com/read/CBMixgFBVV95cUxQMWxZLTVvQ0xsek1mYmxjYzEtZ21yZkNsOU1NZmtOQW5TTnozekFUQlhTSGRjZDlIQU1felJxU3Q4Zm9pZWIzMjN6dE9HSlA1QUxjZ2RET3A1TkJ1QXp5aHhKaHhpWDdtRXFlcm5FenVmTFdDTXAwbmxqOHN6andER0lDUlVzT3FEczFyajVDMUNFYkZBM2ZNS0h3X3Y2bjI4RDZYdFhKSV8ySUsyRlZGSDZRYkJDRWhvWnk4OUVpU0d2TFlyQ1E?hl=en-US&gl=US&ceid=US%3Aen,[Editorial] Solving the Digital Health Dilemma: Samsung’s Vision for an Intelligent Health Platform,neutral,0.9996950626373291
https://news.google.com/read/CBMisAFBVV95cUxNcXRHOGpVVUxab3BBWHM3TXY1TjZaZlFlaTlITzhEVVhmUVI4aHFheVlvd0JzUFNKdktZQ2RxcWZCbXYxZ1pkU1FlY2tucF9CcFZvUmJxUkhOR045WkF3Z1NRYzhBR1UxZGZOX2FObnptbGxrY2lQWldOSlh1dUE1cG9jNXZUTm1mMVcxanltWU5NVkxwdWZjOFVENDBKSGFBQmwyQlhwbHBsVDdYSnVzLQ?hl=en-US&gl=US&ceid=US%3Aen,Samsung Expands Circle to Search to Galaxy A Series and Galaxy Tab S9 FE Series,neutral,0.9989169836044312
https://news.google.com/read/CBMipgFBVV95cUxOYk44emRLOWg3eTlkV3pUZ0hQbEZBckt3NlFYclY2M2RxbENjUHJsbDAtMlVWM210Ymxnd0x4Nk56TnB5TW5kYkhERHczRms4ZTMwWkhuSi0yTFVhaXFmc2ROd0h1SkRPTlNwVFhidnBTQnc5QVlOdUtYWHhFb2Y3VmpQZzFndHktdVB3b3VfR2I1U2NYNzJYMlZUYVNpOFVzNlhNZU53?hl=en-US&gl=US&ceid=US%3Aen,One UI 6.1 Brings Galaxy AI From S24 Series to Even More Galaxy Devices,neutral,0.9988794922828674
