url,title,label,score
https://news.google.com/read/CBMiWkFVX3lxTE9fclV2dmhjYnJNb1l1NkhmT3BveVZ2X0s1eUtLVVNhQTJxUEVENFRIOTVaS3p4a1V0UDR3bWZnWU9LV25pOHNsQVZzUEZId1ZhaFR4ZWQ1X1luZ9IBX0FVX3lxTFB3emlhWkVfdUVPeUkxTkpOdk95MnJPOEd2bDhtSTlZUlZqTEpXNXRtMnlpV1VPcEp1THlMWDM4ZEVNRzZzMmszdHdWb1VDdnREeURBT3hySzJPZWdqSzVV?hl=en-US&gl=US&ceid=US%3Aen,Adobe accused by US government of 'trapping subscribers',NEGATIVE,0.9982193112373352
https://news.google.com/read/CBMipAFBVV95cUxNTkI4eXRtWnNxR2NRNTJ2OFNKNmNvZUFQZVRYS1l2a1VEV0RXTUFJQTBpNV8xcVBIMWp6dWV5djN0SjhhWU12aUFabTEybnRlUWZ2RDdaX3BST2F2UUJ4UHh0OFNjX2N1cFNFS0dFN2VrOURncHFuUUl5SmU1bGxwT1RrbmFSY1Y5MkVpQ250YTY1ZXN4dGZZcGQxc2c0dVEwbmRVcg?hl=en-US&gl=US&ceid=US%3Aen,Adobe Acrobat adds generative AI to ‘easily chat with documents’,POSITIVE,0.9801055788993835
https://news.google.com/read/CBMiugFBVV95cUxNSU9DUks4NF80S0pXR1JzelVaMGJYam5QNmt6Q0J5aFUtUXFWUnUwU1NUREZMQ2FDdG5MMXBrb0ZMYVY4R1RkMWlRQjlMWDJlR2U1U1FpS3VtWVIxMmFTd2pQdFB2T1hwRlFIYVM5NXkwQ1BhOFNuU0pEY0dPcUpyc2NMRENSZThKZktidmk4N1lFbWhpcFR6aVVTTE0teWgwdFNUWEdDUHNIeUw0QlVRanJHUVE2OXQzMkE?hl=en-US&gl=US&ceid=US%3Aen,Adobe Stock Pops 15% As Customers Pay Up For Generative AI Services,NEGATIVE,0.996354341506958
https://news.google.com/read/CBMiywFBVV95cUxPT2gzbEI2b0NWTnliUWwxMmFlODNUQUlWU1RGOWdUdlBwS3pnSjg3NGk0ZlpHX0hXVTh3TFQyS194X3l6ZUJWdmRPVWxxS2RLbUVTdTFtT2pjcDNzNU5wemdzel9QV0toVHZxVHdoaGtaLXBPZGFldTB6UG5aUG80UGExYnVvLXVsQVVPMUVBS29TZUlRQ2pybGJ0QVFxcDJxb0Q1SDVBWGh4RGNiaTFEN0cyZmtnNklVYkVqMXZiZE02eVVXZklGUlFpVQ?hl=en-US&gl=US&ceid=US%3Aen,"US online sales hit $7.2 bln on first day of Amazon Prime Day event, Adobe says",NEGATIVE,0.9932447075843811
https://news.google.com/read/CBMivwFBVV95cUxQaDktNm50eWdyaUFkM3duRG9ObEQ1UmlTZXpPci1QYV9aN3QwcFhOMFN2M1lvVm9LVTBraEh4NzQzRUplUi03U3FCNEpvajdMc3FZTlh3TzlCaTgybzlTSWI3V1Y0MkYwSkQtbWpuRlNSckJaN0hFa0hKN09QQ3JmUTdDc2J6a3oyUHJsMjZJRXAteERUcmRIREVRRTRnR1h0NnBaeVgyQS1lOVVNWHVFMndnVFE2WUtZSGEzQnJKNA?hl=en-US&gl=US&ceid=US%3Aen,Ouch! Adobe Just Got Dragged on Social Media Over a Boring Terms of Service Update,NEGATIVE,0.9998099207878113
https://news.google.com/read/CBMirgFBVV95cUxPY0hMVTFPRzJZQ2IteTctTWNTT0pKTDN2RUFCRllJamNXZW9DWDMyWVdIRVp0Tm9oRlI4SkMtUVM1aE9nX2Fyb3FoNk9SblZQLU1zX2o3b0lzMkhDV0wwcnhBWWE2LThwNm1CYnNoS2EtM3F4U18tbkt4d0lvSzBTZlUyMDh5cmhEdGJPSmFNcEs3M0xoS2IxTDJabXVtdWxfTlFLbkhTQUJBMzhtTWc?hl=en-US&gl=US&ceid=US%3Aen,Adobe rolls out more generative AI features to Illustrator and Photoshop,NEGATIVE,0.9085660576820374
https://news.google.com/read/CBMihwFBVV95cUxOdVh6MS15V0w3SmgtOGV3ZTJiR04yYWt6WlFibGZhQVlGRHlsNTVsWDdGQ05lQUotVXRTV0xPcEtPaGxHbmFBX3pVLWFaN2I1SkZVZDFUZjdpb2VTSzFkNk53bURMdzV2RkIxODdNcTJSUU9HQjRNYXUtYmxtaGQxTE1Hc01GM1k?hl=en-US&gl=US&ceid=US%3Aen,Adobe shelves $20 bln Figma deal after hitting regulatory roadblocks,NEGATIVE,0.9985501170158386
https://news.google.com/read/CBMinwFBVV95cUxPT0sxeXRKZmhzS3dNcHNMeXRCajRSRkZwUnZOSjVZbkdTODBfQ1pNdEVDdndrWXpGcmdWRUVyWjhvYW5pZGZYVTlCcjNiM1BYQ2tnU3lReTB0MDJrS3RoSGNCeE1mNm5UOFpmcFJGcTVNQmJwQVA1cndnXzhtTGo1SGNrM1Rmb25adV9pbzFkcUtXV2ZwbmRHUG9kQVNvNTA?hl=en-US&gl=US&ceid=US%3Aen,Adobe Express rolls out new generative AI features,POSITIVE,0.9798029065132141
https://news.google.com/read/CBMibEFVX3lxTE05Z25GSjIyLTl3S2pFUnBLTkZUQmd4cmEzbENZSHg0SGtPT2ROVFc0VXRIbkEyQ1hEaEkybF94ZE9abFctbVBVS0V3cUpKOWpQTGxWemw4RnFrcHpNS2VfUTRiQWVlVUs3cENHSQ?hl=en-US&gl=US&ceid=US%3Aen,Adobe Acrobat Pro,NEGATIVE,0.7014365792274475
https://news.google.com/read/CBMihwFBVV95cUxQZWlPb1RRbDdZYzJyQzZkZURQNE05cVJfMW9VUVdBRlRMT2NUbkQ5S0kwbU9aNEpmUjhDV05Gc21ZV0JFVnpOZmY1WmI4c1Fxd0VZN3Fkb0hWeUR5azA5d0t5U1UyT1lWLWk0QjJrcUdya2t5TDRzcTd4S0lxNFk0b2N4OGZfeVU?hl=en-US&gl=US&ceid=US%3Aen,Adobe users are outraged over vague new policy's AI implications,NEGATIVE,0.9992511868476868
https://news.google.com/read/CBMijAFBVV95cUxOZHRnQ08wRzlNQTlMMXBZMTRpam9XczlYMXVCMG10RFk5NldmN3NYNEVpQzhrbTBrMnlxUXpJS1R0ZTZRUDBfaEl5WG5UTmwtLTg4Xy1sem1JV29yUkV0aDY2SDY1aVVQcTREYW5QbHFzMkRHMGd4RExFRmpUaGxOcl9PMUZ5YnN5aXpVZg?hl=en-US&gl=US&ceid=US%3Aen,Adobe Posts Biggest Gain Since 2020 After AI Sales Success,POSITIVE,0.995648205280304
https://news.google.com/read/CBMiowFBVV95cUxPbFk3TzV4OEF3VHRSYWNOdHVtV2dMUHZGdzZ5T1IzUl92V3JSYUVfdXliSWdsVmVDZXBlbFdoU0dhMjRzZld5bjgzeE5RNUtVdXFQMlg1RVhqTHZJTWZDMkpYM1VKeFVPMUVYUC1ndERIeElYVFdIR2xGMVc2UktYZ0hMVzk2c3QxR3A5TjItWTV0N3lpX1FaR3RQWmxlQVJJMGRJ0gGoAUFVX3lxTFB5Qk9TZUlodVYyVlRjMXJ6N2ktV2FWQmMweDZWN1FQcHFQMW5CMTBXaEgxUk9sS25YU3NvMzRkRnNXUzkyWjdoWl9PLS1wX3BzcU5rYnNDalhJZ1g3d1E1NjF6LXZEMFl6akdjMk1mNjFlODVCVlk4eXpkQkJkWE9NLXh5dUNla0NOdWRuSlZoNF9JcGgwY0hTdU9qMnQzWE41WlhqalhCbg?hl=en-US&gl=US&ceid=US%3Aen,"Chinese tech giant Alibaba launches upgraded AI model to challenge Microsoft, Amazon",POSITIVE,0.989925742149353
https://news.google.com/read/CBMi7gFBVV95cUxPNDl0SmlLMkotdFRaaWRlRGFETi1SNnF3eXVtcUhRdVZ6Z0RUQU9URlVjWW8zckVxSGd6eTdBVkUtLUtNcjRiOTdyVGs4SGZzR3ZESVl0S3BPUTZiaFRXR09WOVpUUXpNUUF5TWplZWRFX3JqUVNoVVZvWTRsWkctVjdYaUVKZC04ZmN0OXJlUWlEQnExdmIzWjdJTFNvV2xSbVJGelAxaTJyYjNZWXJlOElUQVBLUlEyTnlNcC1ReFFINXF3Y1pGUFRGcmVQc3JSMGY5YWtlWnZUR0o1M2liZ2QzTndjZ1RGdW9lcmFB?hl=en-US&gl=US&ceid=US%3Aen,Alibaba.com Officially Launches Alibaba Guaranteed: Making Global Sourcing as Simple as Online Shopping,POSITIVE,0.9898227453231812
https://news.google.com/read/CBMirwFBVV95cUxNR0VFNEdZR3hlZ3BfS1ZfS2hBZGFnX3c5N1F3bmk0b0cxMDBpTEtNak04WkZLeWxSbzRDZFN1Mmo1OXlVbGhScFZSTXhvYmxURUJFOUNsQ2hJVF9xY3VISmZ5Nk1YRWJWMHJyb0x0eWJBZEhfZ2VZNGd4NnRaYWhpcGZRalgyLXl3b25OaUVXdVN6QlNBRWhXamZBWkxLclBUYTFyX0hpb085N1VmcDBn?hl=en-US&gl=US&ceid=US%3Aen,Alibaba's U-turn on cloud unit spin-off lops $20 billion off its market value,NEGATIVE,0.9997298121452332
https://news.google.com/read/CBMimAFBVV95cUxQbHlnaFZZT1BwVGJRN0lUeTZ0ZjY2MEFKODkyblJYNnRRNzZWMTl0aS1ER185RE1FVGFHdHFnVzlSbXZhQXNmTWs4bi0xVmg3eHVRVFM3cG1mc1lBVUNfaUVEUDlERXIwbzJEaXdobEpwQ0xMc3lSMm9oVDhGSFBWcnlZWEhYTWhjZjdQRnBkSlZGcHlrWndRTNIBjwFBVV95cUxPOWgyekxTdUlJS25PYXppekd2TU5KTDZ0RkhTQ0ZveThHZGtfTUpaMktFTmpVZElGQkkxY05LUWtEeG9iZWYxMTZwQVgwTGV2Rzd0S21RUkx0LUlTQVhMdFdxQTk2aE9JRDFjdTBLalBOYUF2OFNra0JBSVB5ZkJNT2lVblAwSlc5RkxiVzJ5MA?hl=en-US&gl=US&ceid=US%3Aen,‘Pay any price.’ Alibaba’s Jack Ma urges reform as rival rattles e-commerce giant,NEGATIVE,0.9890069961547852
https://news.google.com/read/CBMiggFBVV95cUxQQkRsYzRuMUxjclRZUGZRcS1RTmladVQwcWl6U09HcUFYNzgtdFhKdnJObGdIbnRFYVNabmUzcjJIazhCa0Z5VGdyRi1BOFlQRWFiN2VCMk5nbDZhZ0ZGRGdvalAxVVpSVDlLZWxYal9DMXY1amwwUXk3UGYzOVFtSnZ3?hl=en-US&gl=US&ceid=US%3Aen,Can Alibaba get the magic back?,NEGATIVE,0.9990450739860535
https://news.google.com/read/CBMieEFVX3lxTE5xWFB4eXhuZmFMWUVVZDYxQmV6enNoVDZzd19IZTdpSDlTSTFmWUFvVGl6bWM4QWMxS0kxZVlZdkl5ODY2X3lGeTFSZVFSOEN6d1cteGFNLUdSVHNINFlrY3I5bzNzbFJwN082bU10eERkODg1NHo0YQ?hl=en-US&gl=US&ceid=US%3Aen,How to Sell on Amazon from Alibaba in 2024: Step-by-Step Guide,NEGATIVE,0.7923516631126404
https://news.google.com/read/CBMiiwFBVV95cUxObjhCTE10Q0xId0pIQktOUGpsNFRDbTdZLVZmVDEzSUsyd0tSWWJYT1pvX251ME5rVDZZX3VNenFRa1ZwX2xtWmxtZDVyM3VzZTBBVy1qdUlTREY2VnZ6Z2duSEtJTElnbU1OUExWNHFnM1ZTMm5TVzJWYTJCVldSQUZZbmVPMm9lbUMw?hl=en-US&gl=US&ceid=US%3Aen,Alibaba Shuts Down its Quantum Computing Effort,NEGATIVE,0.9996931552886963
https://news.google.com/read/CBMia0FVX3lxTE1RSmdubjRJNFhlYWRFcXhxWXlhZUVhWEdRS3Y1NkZKTXdZT1FMLUtuT3Q5VHhqcGNHLVZzZE91b0dEMGoyWVlmZVdYZ1VCaERMdEU3RlJOXzAxRXJNVjNyWk52eExTM0ROYzRF0gFwQVVfeXFMUGZBb2ROVm9qYk10UWVpMTdyUGRBYjRMWVZvZnJpcXhoMDM4Q1NfMU1QOUJNOHZveFFjeWhNbkpBcjBQR0tiSGZaYm83MmxVb1lyS3NNMDhpNTdSRmtUSWFkWG5BVm5KSXlHcFlBUFRMRA?hl=en-US&gl=US&ceid=US%3Aen,Alibaba grows revenue in Q4 as net income nearly halves,NEGATIVE,0.9851840734481812
https://news.google.com/read/CBMiugFBVV95cUxQQmtxWGNRekV3aVMzX2pMd1QtTF9KNzRjcklPR0M0YlROdERudTBOS2RtMWlBTkkybUxmSF9oLUlncUI5dC1lME9Kemtab3hhWkdveXotdmpicTlIb2FVVm9ydlFzaXNsbkhrbnFnOGhULTQzYkdJekNsWTFCTlotSVFRUkhKdkMwdUM0elptVDRKd3ZacFZ6U3JOemdNU3AwT0hHd1JFbjlDeENhTTZvN1d2MkY1T2kyQ2c?hl=en-US&gl=US&ceid=US%3Aen,'Every great company is born in a winter': Jack Ma stuns Alibaba employees with memo calling for firm he co-founded to 'correct its course',NEGATIVE,0.9703889489173889
https://news.google.com/read/CBMimAFBVV95cUxPb25Bc3V2ZVVBN2lVeEEtRE9iVU8yV0xJU0tTU09SY2dobG4wdWE2YlRMNWpzbTB2d3Fidk5qRTJ2cUhZR2EwbVdKaFotWTF3bmdCd1ROVllKOEtQVFVVQklMYVVFeXdYNWJvLWFPbFBmemxxVDE4YXN6Vjd2MXZpMEU4QjE0RjZ3TjZaMC1GUUJBNV9LeFV0Mw?hl=en-US&gl=US&ceid=US%3Aen,What is Alibaba? Everything You Should Know,NEGATIVE,0.9639697074890137
https://news.google.com/read/CBMitgFBVV95cUxPcUhxVWl4UEd2Yk43ZWhJRnNEenpBN2tOU2dibDRteDZJYW5tZkVOWXFPLWh2OE5nZGtnRkdTZWRsVV9xd0dyQy1LYWtvLVNRaHkwaURLZnFVLUsxRThmemthWHN6Z3lDc0JRVVBXRGczZllXQzRCN1VxT1pkZ1FVMXcyTWo4cjVFR1hMYjhoaGVQNW13akMxZ2J6VC1NQzg0X0JQZXNhMGN2SWtJZ2RlNV9QVlZRZw?hl=en-US&gl=US&ceid=US%3Aen,Alibaba's research arm shuts quantum computing lab amid restructuring,NEGATIVE,0.9994563460350037
https://news.google.com/read/CBMijAFBVV95cUxPbjlNaFRscXdtLXpmaDUwSnBVOWdyRWJocVhOUGJJb3hseTBleVZ1MHV1Tk42S0s0UHUwTFotVVdiWTdCYVBXZGNJcVdwdG93aXA3LXdWaHgzY2pNaFRLc1F2cW9zNEdXaVZTNkFEcWo1M0hqb0VOUWk5TGQwWEVORDFTVk5vMWVXclo3btIBkgFBVV95cUxOTzVsWXpfbEV5ZGd4bEtUdU8tSzVFZlZZVndORFVJTXFUS05pQTlIV2tZUEdNaHhYc1NMQWQ0Sy0tMGt3X0ktZnZnb0liSHRYaHNYcDdXaTBDS0RVVTg5SThMcEhsWThCWUlrZzVHV0FrZURqZGNZd29lSWZZeDNQV21CZTdGNFlpWlU5aU5PTEhLQQ?hl=en-US&gl=US&ceid=US%3Aen,"Alibaba's Hong Kong shares drop 10% after it shelves cloud spinoff, citing U.S. chip restrictions",NEGATIVE,0.9991746544837952
https://news.google.com/read/CBMi0gFBVV95cUxNZW1kSXk3LWVjNjVRMlJDTXIxRXN5aEgtajRBbzYyNVNpTkVyQ2JoeDdERC1RQ1duQjc0TkZxbXRSWXZ5ZVBkM3IwdmNRdThESndxc1RJLTVTUElmZXRsMWVuVno5WXRGTDBKM29JRDN0Nkx4bEV4MjFlOGlCTkQ5N3JUbnI0Uk9qS19ZcEx0UVZTQmVjVlBqNGUtc052aU56TWhYcXVLdDJHNkFvaGd4OUFFY1E4Nm5ndTJtbU1uRl9RbWJncnFMaWRlR1ktT1pvT1E?hl=en-US&gl=US&ceid=US%3Aen,Alibaba Releases Report on Cross-Border Trade's Positive Impact on the U.S. Economy,POSITIVE,0.9994598031044006
https://news.google.com/read/CBMikwFBVV95cUxON09SQkxHSWlBWTVYOTN4a2xMTHpuczc5NDJXZ1BNMlJtNzYyQnZ1dVFubVE1ZlRpUlNEaVBoVkh3ZmM2Z0tWWEtSTzlBMjNUMk0yR3I2MVZZcWRjYzliWkFZQ01SZlE1MThxbnlobUdYazI4cVIzb0FPbkstSnJFNVp6SHdlVm82WkFhSGFmZ1o4eDA?hl=en-US&gl=US&ceid=US%3Aen,Alibaba boosts share buy back as revenues miss estimates,POSITIVE,0.9771182537078857
https://news.google.com/read/CBMivgFBVV95cUxOVGJjeFhDWEJFNGowRjJxTEVYN3JqalVLb25YNEdlNHgwRFlGb3RFbzZmX1A3RXNzbjFQR1UzUWZGNDIxX0w1QWFlbmRKellTQU5PUE0xLThPaDRqYVhpX09PWEJKX1RhcmV5OEEzSng1VVdXNDlCN0YtTkkxNVczZ0xjR2lUNHlXRWtnQ2xtdHFBVExvZjdISlZEdl9pek5YdXhHY0JNMVRqa2c3aWE3OUtZcWViYW9MTXIzWXdR?hl=en-US&gl=US&ceid=US%3Aen,"Exclusive: Alibaba considers sale of consumer assets including Freshippo, RT-Mart - sources",POSITIVE,0.6694031357765198
https://news.google.com/read/CBMiwgFBVV95cUxOQzNBV0xwZS1aRVdVREtUMDZ3NUE0dW5pTzFYX2VaR04wbThXSlVmNlhZMzdMN3JLMGRIc0lvS0lhb1BDXzFsamxWbUtoZmZld0Nub3hzLVBvXy1KYjFjaGUzLWNIdlBNY2k4UUNKQTlhZnRudm0wQzJxN3VILUI0eFhhRUxJeE1wVEc3c0t4MEJiQlQ0TWVRemZ4dENEbDhKLUpNeWw4QVlDam5iel9yWGlmVl9ENDlBdzYtaTJMT1JoQQ?hl=en-US&gl=US&ceid=US%3Aen,Belgian intelligence service scrutinising Alibaba's presence at Liege airport,NEGATIVE,0.9943127632141113
https://news.google.com/read/CBMinwFBVV95cUxPQlh1cERHWFBNNTVjekNlN0VfR1hrZzZHOEM4eFlUQlMta0lxRUFnT29XbGYtWFdDWmtaM0liUlZpc18wZXdUa19QektadENpTmJwQW4zV0puXzNtVl9uai1ZdmVDaHlWWlQxVzloQndDa21xTkxCVmp3VTc1LVRadFRZc00tQy1lU0k4THFnT1JzdVZmNVFvRkJrVEp4MXM?hl=en-US&gl=US&ceid=US%3Aen,Alibaba says Daniel Zhang quits cloud business in surprise move,NEGATIVE,0.9831978678703308
https://news.google.com/read/CBMikwFBVV95cUxOT2F0S2NGUS1DSjlvNkpmT3BhdlpYWTE5NGFnNWxZNHNlQVExak15WlRfUDJBNjhGbmdaV1dvdDVncmlWTUZrMGpjZ2xvajNoRlV4V2p5NzRSSUN1MFQ2YXZLNkVzNFlhNUxZQ3M4cU9MUWdLWjVqenQ5T0RCSE45elF4OVdhRll0UWxwdk41TnlMOUU?hl=en-US&gl=US&ceid=US%3Aen,Breakingviews - Alibaba sends out SOS on Hong Kong's market,NEGATIVE,0.9545509219169617
https://news.google.com/read/CBMimwFBVV95cUxOZ1luempWMjhmcVAycWZFVkR1LXBKZmdLUVMxdFJZVDVGQ2ZJM1dBYUFlZWtxOGQ0c3B0OWxzeDZMM0JQTk5JR3FSb2tYRUItWGQzMG1DejRoSm5TMGk2UTZENTQ2VXpWYVQwbUJ2UjdRdGIzbjlERy1SeDdkaGRIZmRKbDEzanlWS0tKNzBNYzd3ekNqM0w3dG1NMA?hl=en-US&gl=US&ceid=US%3Aen,Is Alibaba Reliable? Tips for Secure Shopping,NEGATIVE,0.9927606582641602
https://news.google.com/read/CBMirgFBVV95cUxPOG1mS1BnV1BFblBjU2NEakJJN3VTc1FUMDRydVEzUGNLMGliZm5yX05PeGJoU2ZlUjRQVVd1blhDMy1nYXNuSVRsTW92RE5JYUxaU0dZSWdGMjlVUGdTdVBEYmZqOHpPZzJNMzEycmdsMlpBUTY3TVNzSmlKV1JDUnBTSnJkbGN5UTN3bzhrOVJad2tzR0luVU1mYy1qclZVYUxJNWV3Q1drbzN5ZlE?hl=en-US&gl=US&ceid=US%3Aen,Alibaba scraps cloud business spin-off citing US chip export ban,NEGATIVE,0.9996665716171265
https://news.google.com/read/CBMikAFBVV95cUxONGxSby02cHJsY25TcTVEelZMT1JnbXBQQnVvSzVrTlhCYW1WOVV0LVprUEVGbjdHSEhENzZmd3VpY2poMXlycnlsVmk4MmM4bGtvc0RiQW5HaVhNdWdkZk1lemNISFVnMzB1djdNU3cyOWFFWVhsd3REQ1NPY1YwcnlGVTVYRGRycnU0dXg2b0nSAYcBQVVfeXFMUGp1Q3BYM1Qxa21yYnN3Y2pBLVkzcmdBOE9peTI1eENZTlZpXzhudGhTZEJ3ek5xamZEaXRTcUs4cXJISFliT0RyMEVxOFh0cVpWTmNDbU0wZUtHTG1xcE10LVJLOVc5U2Y5SDhVUTV6bU1lN09aaDc2WWVvcFNqM3hnVnZjZ2NB?hl=en-US&gl=US&ceid=US%3Aen,Alibaba’s new CEO embraces AI and wants a younger management team,POSITIVE,0.9925145506858826
https://news.google.com/read/CBMinwFBVV95cUxOemxGbUhtNlhVUEN2Sk4tMTBmUnRpOEdsdEVLRWl6NV9pTEJsMlMwNlVab1Vab2RQd1E5ZFMwQUptcUVzUEJFVkEwUldrYW00U2JjWjRWRkMxcjcwWmJHTnVrTFlqSmhjU1I4b1pZVVJTdkpkX2ZIalFIbV9jNi1UMmFyVTcwRk5JSXBHSFp3azF4cG9OWU44TTVGT2xZVEE?hl=en-US&gl=US&ceid=US%3Aen,"Alibaba’s profit in Q4 tumbles due to equity investments, New York-listed stock plunges",NEGATIVE,0.9992475509643555
https://news.google.com/read/CBMitAFBVV95cUxPZGY3MmxlT1NTVVJOT2xaaWdxU2Y3SnE4MWlpdDNrZm9nUUR2YVNCcFM4eFpfa2VtRmd4MXZCbDlkSUtaOHlEWmRTVGNDdEtDWWljWnhpamgxZ2pRLS10LTRUWVdieDBwVUFVeDcyemFDUnc0WU1VdkhvcWNiSWZJUTVwNGFQZTE2Ql8wWXJlS0NMb3FKNjJ6cTRhanN2QnZlZnV4c0x2bzZZXzJVdTgzNzFwVV8?hl=en-US&gl=US&ceid=US%3Aen,Alibaba Seeks Middle East Partners as Beijing Deepens Gulf Ties,NEGATIVE,0.6331279277801514
https://news.google.com/read/CBMikwFBVV95cUxNMThsU2JhWjVyZXZYMENyOFJ4MW9yMC12MnRCX0J3SlgxekQ1NEI5dTl4dkUyZHlfTDgteHA2cWlhODRtQUllcDhET1VjQmZOaWt1Z0I3Z0ZUZFlrdWRzbDNrVGt3YTJzdldfcGo4aWdmU1ZDSTg1NHg5RXY2UzFZLWxLN2dHMGtvNU9aYWFOMEFnUkHSAYoBQVVfeXFMTXVraU9Vb292NEQ1THdLZm1nc1pyR3hlWEJrUHBGa1dzMnhhOS1jeXNBZGdrSWJhZHdXYnpDNDA4NGY2RDZ2Q2JpOVdVN2VYMVQzS0xhN1FkTmVNamIzbm9kM1dlbWU0STRTQUlHXzYxU3VobFdKbVNlMG5JWURoeWlrMWMwb19waVBR?hl=en-US&gl=US&ceid=US%3Aen,Former Alibaba CEO quits cloud unit in surprise move amid landmark restructuring,NEGATIVE,0.9539602994918823
https://news.google.com/read/CBMicEFVX3lxTE5acGpJczVkaXJhd3JMdDNXTjZkQnFraEZRalVQVjdpNGFhdEg2RU9YaHNqRDdVdHc5aTZjNHpVb2J3c2h4S1FDR0h1Z1gtMGZkVTlBMWFMc1BqakRYeklYOEt2NXNtRHEtUFBPR0RYNETSAXZBVV95cUxQNVZOWHZTd0oyX2ZaVkhFRXc4T2wtUE1LUTVVal9ZcmM0V3p2UXhiT0s3cW14dllkNDFDcFZmbGdwaTlLUk93RzF1SF9UcXBLX3ZBbGt2WVZpdHdaZ2xpSl9pdlVDQWNsTGhpZVVfUGlaU0IxR2Nn?hl=en-US&gl=US&ceid=US%3Aen,Alibaba Misses Earnings Target Amid Restructering Woes,NEGATIVE,0.999775230884552
https://news.google.com/read/CBMitAFBVV95cUxQRHFHQmJsOEt2b3Y0UmIyRVdfR2RjOEk4Uk5uOEtyMWlSMHEzNUtWYjlZMHd3VzJvckFmWDlacTFBX0l0RkRqQ2pVMEJEdkhFV1FUdTBKREZXX0lsTU91YkFSTkhJM21aZ2ljdEhEaF9aVXFWNFkwaWUtb0czSlc1Z0pHd2NzOTdPMkRYUXNvVzhWMC1kel82THB2cEJrcHEzUmdEQUwtWWtGUG03NEgwTlVoSG8?hl=en-US&gl=US&ceid=US%3Aen,A Look At Alibaba's Strategic Pivot Following Leadership Changes,POSITIVE,0.9967318773269653
https://news.google.com/read/CBMisgFBVV95cUxOZlFKY0JBeHNLVDM3QVFIczJ0NnFXSHZ1bXZoSUNyTEVwNkQ5cm8wcVg3OEN2WEFlME9ScUMxQUtJbGhFV3V3UUZRVUlqczVrVWpXdmo5OHFJM0tPZHRlaG9fdkpsWXpjYmN0eTh4STdTeFJ2UXBXbm5RNkMwdjJtX3lMbHR1ZUxlSXZyX2RzYkZsZF9xQXF4MzFUVzZQUUJFbjktdFd3YmJLb1BLWW9mSTd3?hl=en-US&gl=US&ceid=US%3Aen,"Alibaba Is Considering Convertible Bond Sale, Following JD.com",NEGATIVE,0.9678127765655518
https://news.google.com/read/CBMiowFBVV95cUxOWEwySUNXYV9ocWNuNnJ3S0pPZzdsMU8xcldQNjJDVktSZUhrcjZxd19yN2Y4bHg0UHRxOVNndGQ2VnNpX0F4T1FQNUFVVVNMVjhkS3cyejN6RDRfaGRZY3BEOVE1REp1bzhtTjhWeVA3TTktS2x2VVd6dFR4UmluQ3hNa2xGS3BKdGEzSG05ZTJ5em80LVN2RXRQRER0dWl3aFBB?hl=en-US&gl=US&ceid=US%3Aen,"Alibaba plans to invest $1.1 bln in South Korea, Yonhap reports",NEGATIVE,0.9840530157089233
https://news.google.com/read/CBMinwFBVV95cUxPTnBPTlBCRUxDaGZ6dGtKVlZmR0VKck1JUldjcGJ3V0JJaHVDNW9aR0V0N2dyV0pCYkJFMnR6VEIwTTB2RTdqYkdsS1paeUNGRXdvUWRHenZ1R2twT1Y5cFEzTmh4SHhOWkNKajM1dEFDbTZScnZHZWxOemtVR2VzUlNRdmdSaGUzWmlhSEhtUmYyYmZadU9DZ3R1RU92UFk?hl=en-US&gl=US&ceid=US%3Aen,Shopify vs Alibaba vs Temu: Which Site to Choose?,NEGATIVE,0.9952070116996765
https://news.google.com/read/CBMimgFBVV95cUxOU1JheVdqS2pzbTgzdVRURWVWQUhkdlI1d2QxcWtOckl3SzI5MWdSQmJsX3dMLVRzUEcyOS1zb3ZQaE9vUkVMTmw1c2g0d09UVmhfNFpKMEc0X3V5NHIzQWFPcEd4RUIwWkxWYU40cVlVdVJGdWdWRnZSMXFYT3VBUV9UOU1teWlEVVFjdVl5aDlLZktZck13TVB3?hl=en-US&gl=US&ceid=US%3Aen,JD.com wins antimonopoly lawsuit against Alibaba,NEGATIVE,0.687389612197876
https://news.google.com/read/CBMinAFBVV95cUxPdzBSUmxkVGtsZXlJaDh4ZW9ydFJlaFRnVkdPbVlmTDRkN1JmbXBJUFJuckRZald6bjdTaU5TNVJaV0xjMkIxRDk2cGVDajVIUEI5UWdfcWxPUHBjSnJKYWxwNWQyTDlocy1TVEV0Tk56WUVDRzVrS3FFWnJqbjByaTRrRFRESmlBNDlQa1lFN0N2aFh4TkNZT3AwU0U?hl=en-US&gl=US&ceid=US%3Aen,Alibaba tipped to be working on USD 5bn CB offer,NEGATIVE,0.9494516849517822
https://news.google.com/read/CBMirgFBVV95cUxQWHhYd3l2VWtsRTZwdkYtTlpCMHlORzVQSjNWMWdpcElqWHNMam1lcE1QZ24tTUhlR01wMkdWX1c5c0Y1OUw3NTR4ckJiNXotM1U4ZGxVUjFxQ3pyZXVMTzZPN0c4ZWRaMVYwa3EwTndMSGpleUJMcVczMG1HcVY2SXZ2by1RU1lqZi10N0NUdlRtYVZnaElURmVsb0xjRW9ZQzd6RWZRT3BsT2pHT3c?hl=en-US&gl=US&ceid=US%3Aen,Alibaba Cloud announces steep price cut in race for AI customers,NEGATIVE,0.9950979351997375
